8667	19086
8667	19112
8668	8668
8668	17098
8668	17575
8668	18216
8668	18301
8668	18522
8668	18561
8668	18704
8668	18916
8668	18951
8668	19079
8668	19084
8668	19086
8668	19112
8669	8669
8669	18216
8669	18916
8669	18951
8669	19079
8669	19086
8669	19112
8670	8670
8670	18704
8670	18916
8670	18951
8670	19079
8670	19086
8670	19112
8671	8671
8671	17579
8671	18951
8671	19079
8671	19086
8671	19112
8672	8672
8672	19033
8672	19067
8672	19074
8672	19076
8672	19102
8673	8673
8673	19033
8673	19084
8673	19120
8674	8674
8674	19033
8674	19087
8674	19120
8675	8675
8675	19069
8675	19084
8676	8676
8676	19033
8676	19084
8676	19120
8677	8677
8677	19043
8678	8678
8678	19069
8679	8679
8679	19033
8679	19067
8680	8680
8680	19033
8680	19067
8681	8681
8681	19033
8681	19067
8681	19076
8681	19087
8681	19101
8681	19121
8682	8682
8682	19033
8682	19067
8683	8683
8683	19043
8684	8684
8684	19033
8685	8685
8685	19033
8686	8686
8686	17125
8686	17834
8686	19033
8686	19058
8686	19084
8686	19107
8687	8687
8687	17125
8687	17834
8687	19033
8687	19058
8687	19084
8687	19107
8688	8688
8688	19033
8688	19058
8688	19084
8688	19107
8689	8689
8689	19025
8689	19039
8690	8690
8690	19033
8690	19067
8690	19076
8690	19087
8690	19101
8691	8691
8691	19033
8691	19067
8691	19076
8692	8692
8692	17841
8692	18942
8692	19041
8692	19077
8692	19084
8692	19120
8693	8693
8693	19033
8693	19067
8693	19074
8693	19084
8693	19102
8694	8694
8694	19033
8694	19067
8694	19074
8694	19084
8694	19102
8695	8695
8695	19033
8695	19067
8696	8696
8696	19033
8697	8697
8697	17388
8697	18538
8697	19031
8697	19042
8697	19077
8698	8698
8698	19043
8698	19084
8698	19086
8698	19105
8699	8699
8699	19033
8699	19067
8700	8700
8700	19086
8701	8701
8701	19033
8702	8702
8702	19033
8702	19067
8703	8703
8703	19033
8704	8704
8704	18489
8704	19010
8704	19049
8704	19074
8704	19084
8705	8705
8705	19033
8705	19040
8705	19042
8705	19043
8705	19057
8705	19070
8705	19085
8705	19089
8705	19092
8705	19111
8706	8706
8706	19033
8706	19044
8706	19067
8707	8707
8707	18998
8707	19043
8707	19050
8707	19070
8707	19085
8707	19089
8707	19092
8707	19111
8708	8708
8708	19033
8708	19067
8709	8709
8709	19033
8709	19067
8710	8710
8710	19040
8710	19042
8711	8711
8711	19033
8711	19067
8712	8712
8712	19033
8712	19067
8713	8713
8713	19033
8713	19040
8713	19042
8713	19044
8713	19057
8713	19062
8713	19070
8713	19088
8713	19103
8714	8714
8714	19041
8714	19042
8714	19054
8714	19077
8714	19093
8714	19098
8714	19115
8715	8715
8715	19044
8716	8716
8716	19033
8716	19047
8716	19054
8716	19077
8716	19087
8716	19093
8716	19098
8716	19115
8717	8717
8717	19031
8717	19044
8718	8718
8718	19033
8718	19067
8718	19076
8719	8719
8719	19033
8719	19087
8719	19122
8720	8720
8720	19033
8720	19077
8720	19087
8721	8721
8721	19033
8721	19044
8721	19054
8721	19083
8721	19085
8722	8722
8722	19033
8722	19067
8722	19074
8723	8723
8723	19033
8723	19067
8724	8724
8724	19044
8725	8725
8725	19033
8725	19044
8725	19088
8725	19103
8726	8726
8726	19033
8726	19040
8726	19067
8726	19088
8726	19103
8727	8727
8727	19040
8727	19041
8727	19077
8727	19093
8727	19115
8728	8728
8728	19033
8728	19057
8728	19067
8729	8729
8729	19033
8729	19040
8729	19044
8729	19054
8729	19081
8729	19085
8729	19087
8729	19088
8729	19110
8730	8730
8730	19033
8730	19067
8731	8731
8731	19033
8731	19067
8731	19076
8731	19101
8732	8732
8732	19033
8732	19067
8732	19076
8733	8733
8733	19033
8733	19040
8733	19067
8733	19078
8733	19090
8733	19108
8734	8734
8734	19033
8734	19043
8734	19067
8735	8735
8735	19033
8735	19067
8735	19070
8735	19084
8736	8736
8736	19033
8736	19067
8736	19087
8736	19109
8737	8737
8737	18929
8737	19033
8737	19067
8737	19087
8737	19109
8738	8738
8738	19033
8738	19067
8739	8739
8739	19047
8739	19054
8739	19060
8739	19072
8739	19077
8739	19085
8740	8740
8740	19074
8741	8741
8741	19033
8741	19067
8741	19074
8741	19102
8742	8742
8742	19033
8742	19067
8743	8743
8743	19074
8744	8744
8744	19033
8744	19067
8744	19074
8744	19102
8745	8745
8745	19033
8745	19044
8745	19054
8745	19067
8745	19076
8745	19102
8746	8746
8746	19033
8746	19067
8746	19074
8746	19076
8746	19101
8746	19102
8747	8747
8747	19033
8747	19067
8747	19076
8747	19088
8748	8748
8748	19033
8748	19071
8748	19085
8748	19087
8748	19089
8748	19106
8748	19122
8749	8749
8749	19044
8750	8750
8750	19033
8750	19043
8750	19067
8751	8751
8751	19043
8752	8752
8752	19033
8752	19067
8752	19076
8753	8753
8753	19033
8753	19067
8753	19088
8754	8754
8754	19033
8754	19067
8755	8755
8755	19033
8756	8756
8756	19033
8757	8757
8757	19033
8758	8758
8758	19033
8758	19067
8758	19076
8759	8759
8759	19033
8759	19046
8759	19054
8759	19067
8759	19084
8760	8760
8760	19033
8760	19067
8761	8761
8761	19033
8762	8762
8762	19033
8762	19067
8762	19087
8762	19122
8763	8763
8763	19033
8763	19067
8763	19088
8764	8764
8764	19033
8764	19067
8765	8765
8765	19043
8766	8766
8766	19033
8766	19067
8767	8767
8767	19033
8767	19067
8767	19087
8767	19088
8768	8768
8768	18294
8768	18644
8768	19065
8768	19068
8768	19079
8768	19114
8768	19120
8769	8769
8769	19043
8770	8770
8770	19033
8770	19067
8770	19074
8771	8771
8771	19074
8771	19086
8772	8772
8772	19033
8772	19067
8772	19071
8773	8773
8773	19033
8773	19067
8774	8774
8774	19033
8774	19067
8775	8775
8775	19033
8775	19049
8775	19067
8775	19086
8776	8776
8776	19033
8777	8777
8777	19033
8777	19067
8777	19088
8778	8778
8778	19033
8779	8779
8779	19033
8779	19040
8779	19087
8779	19122
8780	8780
8780	19033
8780	19067
8780	19078
8781	8781
8781	19033
8781	19044
8781	19087
8781	19104
8782	8782
8782	19033
8782	19044
8782	19054
8782	19087
8782	19107
8783	8783
8783	19074
8784	8784
8784	19033
8784	19067
8784	19085
8784	19086
8784	19087
8784	19113
8785	8785
8785	19033
8785	19067
8785	19076
8785	19101
8786	8786
8786	19033
8786	19067
8786	19076
8786	19088
8786	19103
8787	8787
8787	19044
8788	8788
8788	19033
8788	19067
8789	8789
8789	19086
8790	8790
8790	18389
8790	18722
8790	18891
8790	18899
8790	19007
8790	19033
8790	19065
8790	19067
8790	19068
8790	19078
8790	19087
8790	19090
8790	19108
8791	8791
8791	19033
8791	19041
8791	19087
8792	8792
8792	19033
8792	19040
8792	19067
8792	19074
8792	19083
8792	19102
8793	8793
8793	19043
8793	19074
8794	8794
8794	19074
8795	8795
8795	19033
8795	19067
8795	19102
8796	8796
8796	19033
8796	19067
8796	19074
8797	8797
8797	19040
8797	19074
8797	19084
8798	8798
8798	19033
8798	19049
8798	19067
8798	19074
8798	19086
8799	8799
8799	19033
8799	19043
8800	8800
8800	19033
8800	19067
8800	19076
8800	19101
8800	19121
8801	8801
8801	19044
8802	8802
8802	19033
8802	19067
8802	19076
8803	8803
8803	18801
8803	19007
8803	19033
8803	19065
8803	19068
8803	19074
8803	19087
8804	8804
8804	19033
8804	19067
8805	8805
8805	19007
8805	19033
8805	19049
8805	19065
8805	19068
8805	19087
8806	8806
8806	19033
8806	19067
8807	8807
8807	19040
8807	19070
8808	8808
8808	19033
8808	19067
8808	19088
8809	8809
8809	19033
8809	19084
8809	19088
8810	8810
8810	18624
8810	19015
8810	19033
8810	19039
8810	19065
8810	19068
8810	19072
8810	19120
8811	8811
8811	18347
8811	19033
8811	19041
8811	19065
8811	19120
8812	8812
8812	19033
8812	19067
8813	8813
8813	19040
8813	19044
8813	19054
8813	19081
8813	19085
8814	8814
8814	19033
8814	19040
8814	19071
8814	19084
8814	19087
8814	19122
8815	8815
8815	19033
8815	19067
8815	19078
8815	19090
8816	8816
8816	19033
8817	8817
8817	19033
8817	19044
8817	19054
8817	19084
8817	19087
8817	19092
8818	8818
8818	19043
8819	8819
8819	19033
8819	19085
8819	19087
8819	19088
8819	19089
8819	19103
8820	8820
8820	19033
8820	19067
8820	19074
8820	19102
8821	8821
8821	19033
8822	8822
8822	18130
8822	19074
8823	8823
8823	18661
8823	19044
8824	8824
8824	19033
8824	19067
8824	19076
8824	19088
8825	8825
8825	17862
8825	19033
8825	19071
8825	19077
8825	19087
8825	19104
8826	8826
8826	19033
8827	8827
8827	19033
8827	19067
8827	19076
8828	8828
8828	19031
8828	19044
8829	8829
8829	19033
8829	19067
8830	8830
8830	18504
8830	18864
8830	18958
8830	19009
8830	19018
8830	19025
8830	19039
8830	19047
8831	8831
8831	17716
8831	18004
8831	19039
8832	8832
8832	18004
8832	19039
8833	8833
8833	19033
8833	19074
8834	8834
8834	19041
8835	8835
8835	19033
8835	19040
8835	19057
8835	19086
8836	8836
8836	19033
8836	19074
8836	19084
8836	19087
8837	8837
8837	19033
8838	8838
8838	17668
8838	17676
8838	18071
8838	18238
8838	18492
8838	18864
8838	18958
8838	18993
8838	19009
8838	19018
8838	19021
8838	19025
8838	19039
8839	8839
8839	19033
8839	19040
8839	19067
8839	19088
8840	8840
8840	19033
8840	19067
8840	19120
8841	8841
8841	19033
8841	19067
8842	8842
8842	18384
8842	18646
8842	19033
8842	19065
8842	19067
8842	19073
8842	19078
8842	19080
8842	19087
8842	19090
8842	19108
8843	8843
8843	18119
8843	19033
8843	19084
8843	19087
8844	8844
8844	18119
8844	19033
8844	19084
8844	19087
8845	8845
8845	19033
8845	19087
8846	8846
8846	19033
8846	19040
8846	19071
8846	19088
8847	8847
8847	19033
8848	8848
8848	19033
8848	19067
8849	8849
8849	19033
8849	19067
8849	19074
8850	8850
8850	19033
8850	19084
8850	19086
8850	19087
8851	8851
8851	19033
8851	19043
8851	19084
8852	8852
8852	19086
8853	8853
8853	19033
8853	19049
8853	19067
8853	19071
8854	8854
8854	17309
8854	19044
8854	19071
8854	19122
8855	8855
8855	17554
8855	17568
8855	17645
8855	17677
8855	17877
8855	18316
8855	18398
8855	18428
8855	18724
8855	18863
8855	18943
8855	18991
8855	19033
8855	19039
8855	19074
8855	19087
8855	19107
8856	8856
8856	18724
8856	18991
8856	19033
8856	19039
8856	19087
8856	19107
8857	8857
8857	19069
8858	8858
8858	19043
8858	19111
8859	8859
8859	17288
8859	17349
8859	17563
8859	17651
8859	17799
8859	17950
8859	18684
8859	18910
8859	19041
8859	19052
8859	19058
8859	19065
8859	19068
8859	19079
8859	19086
8859	19112
8859	19114
8860	8860
8860	18910
8860	19065
8860	19068
8860	19079
8860	19086
8860	19112
8861	8861
8861	19033
8861	19067
8861	19087
8861	19122
8862	8862
8862	17120
8862	17288
8862	17389
8862	17651
8862	17799
8862	18684
8862	18910
8862	19033
8862	19058
8862	19065
8862	19068
8862	19079
8862	19086
8862	19112
8863	8863
8863	18910
8863	19041
8863	19065
8863	19068
8863	19079
8863	19086
8863	19112
8864	8864
8864	19049
8865	8865
8865	19033
8865	19067
8865	19084
8865	19086
8865	19094
8865	19105
8866	8866
8866	17337
8866	18711
8866	18831
8866	18906
8866	18963
8866	19033
8866	19041
8866	19054
8866	19070
8866	19084
8866	19085
8866	19087
8866	19089
8866	19092
8867	8867
8867	19033
8867	19067
8867	19076
8867	19087
8867	19120
8868	8868
8868	19033
8868	19067
8868	19076
8868	19084
8868	19087
8868	19120
8869	8869
8869	19033
8869	19067
8869	19076
8869	19101
8869	19121
8870	8870
8870	19033
8870	19044
8870	19067
8870	19076
8870	19088
8870	19101
8870	19103
8870	19121
8871	8871
8871	19033
8871	19044
8871	19067
8871	19076
8871	19101
8871	19121
8872	8872
8872	19033
8872	19044
8872	19067
8872	19076
8872	19101
8872	19104
8872	19121
8873	8873
8873	19033
8873	19087
8873	19088
8873	19103
8874	8874
8874	18998
8874	19085
8874	19096
8874	19122
8875	8875
8875	19033
8875	19067
8876	8876
8876	19043
8877	8877
8877	19043
8878	8878
8878	19033
8878	19067
8879	8879
8879	18544
8879	18651
8879	19033
8879	19086
8879	19088
8879	19091
8879	19103
8880	8880
8880	19049
8880	19074
8880	19084
8880	19120
8881	8881
8881	19033
8882	8882
8882	19074
8883	8883
8883	19038
8883	19074
8884	8884
8884	19074
8885	8885
8885	17767
8885	17956
8885	18051
8885	18979
8885	19028
8885	19074
8886	8886
8886	19033
8886	19067
8886	19074
8886	19078
8887	8887
8887	19033
8887	19067
8887	19074
8888	8888
8888	19033
8888	19067
8888	19074
8889	8889
8889	19033
8889	19043
8889	19067
8889	19076
8889	19102
8890	8890
8890	17101
8890	17322
8890	18051
8890	19028
8890	19074
8891	8891
8891	19033
8892	8892
8892	19033
8892	19067
8892	19074
8893	8893
8893	19033
8894	8894
8894	19043
8895	8895
8895	19033
8896	8896
8896	19033
8896	19067
8897	8897
8897	19033
8897	19043
8897	19074
8897	19084
8898	8898
8898	19033
8898	19067
8898	19074
8898	19084
8899	8899
8899	19043
8900	8900
8900	17291
8900	19043
8901	8901
8901	19033
8901	19067
8901	19074
8901	19076
8902	8902
8902	19033
8902	19043
8902	19067
8902	19074
8902	19102
8903	8903
8903	18037
8903	18109
8903	18672
8903	19040
8903	19041
8903	19057
8903	19122
8904	8904
8904	18017
8904	18972
8904	19025
8904	19039
8905	8905
8905	19033
8905	19067
8905	19074
8905	19076
8906	8906
8906	17527
8906	17552
8906	18487
8906	18503
8906	18703
8906	19054
8906	19072
8906	19093
8906	19095
8907	8907
8907	19039
8908	8908
8908	18493
8908	18988
8908	19029
8908	19043
8909	8909
8909	19033
8909	19055
8909	19067
8910	8910
8910	19033
8910	19065
8910	19067
8910	19087
8910	19120
8911	8911
8911	19033
8912	8912
8912	19033
8912	19087
8912	19115
8913	8913
8913	17233
8913	19033
8913	19084
8913	19087
8913	19092
8913	19096
8914	8914
8914	17233
8914	19033
8914	19084
8914	19087
8914	19092
8914	19096
8915	8915
8915	19033
8915	19084
8915	19087
8915	19092
8915	19096
8916	8916
8916	19043
8916	19074
8917	8917
8917	19033
8917	19067
8917	19076
8918	8918
8918	19033
8918	19043
8918	19067
8918	19076
8919	8919
8919	18170
8919	18941
8919	18989
8919	19080
8919	19084
8919	19092
8919	19104
8920	8920
8920	19033
8920	19084
8921	8921
8921	19033
8921	19049
8921	19067
8921	19102
8922	8922
8922	19033
8922	19067
8923	8923
8923	19033
8923	19044
8924	8924
8924	17104
8924	19033
8924	19054
8924	19057
8924	19080
8924	19093
8924	19104
8924	19105
8924	19120
8925	8925
8925	19033
8926	8926
8926	19033
8926	19067
8927	8927
8927	19033
8927	19067
8927	19076
8928	8928
8928	19086
8929	8929
8929	19033
8929	19067
8930	8930
8930	19033
8930	19067
8931	8931
8931	19033
8931	19086
8931	19087
8932	8932
8932	19033
8933	8933
8933	19033
8933	19042
8933	19065
8933	19088
8933	19103
8934	8934
8934	19033
8934	19067
8934	19087
8935	8935
8935	19033
8935	19067
8935	19114
8935	19120
8936	8936
8936	17392
8936	17509
8936	18268
8936	18377
8936	18657
8936	18763
8936	18846
8936	18937
8936	18957
8936	19003
8936	19015
8936	19039
8936	19065
8936	19068
8936	19120
8937	8937
8937	17290
8937	17392
8937	18455
8937	18763
8937	18846
8937	18957
8937	19003
8937	19015
8937	19039
8937	19065
8937	19068
8937	19120
8938	8938
8938	19033
8939	8939
8939	19033
8939	19044
8939	19055
8939	19067
8939	19076
8940	8940
8940	19033
8940	19055
8941	8941
8941	19033
8942	8942
8942	19033
8942	19055
8943	8943
8943	19043
8944	8944
8944	19033
8944	19067
8945	8945
8945	19033
8945	19067
8945	19088
8946	8946
8946	19033
8946	19067
8947	8947
8947	18194
8947	19040
8947	19043
8948	8948
8948	19033
8949	8949
8949	19033
8949	19067
8949	19074
8949	19076
8949	19102
8950	8950
8950	19044
8951	8951
8951	18999
8951	19044
8952	8952
8952	19086
8953	8953
8953	17977
8953	19084
8954	8954
8954	18758
8954	19043
8955	8955
8955	19040
8955	19044
8955	19054
8956	8956
8956	19031
8956	19040
8956	19042
8957	8957
8957	18413
8957	18741
8957	18817
8957	18909
8957	19054
8957	19072
8957	19093
8957	19095
8958	8958
8958	19041
8958	19065
8958	19077
8958	19085
8958	19115
8959	8959
8959	19033
8959	19039
8959	19067
8959	19078
8960	8960
8960	19033
8960	19044
8960	19067
8960	19070
8960	19076
8960	19085
8960	19089
8960	19104
8960	19106
8960	19122
8961	8961
8961	19033
8961	19067
8961	19084
8962	8962
8962	19033
8962	19067
8962	19102
8963	8963
8963	19033
8963	19067
8964	8964
8964	18112
8964	18536
8964	19043
8965	8965
8965	19043
8965	19074
8965	19086
8966	8966
8966	19033
8966	19084
8967	8967
8967	17844
8967	18756
8967	19033
8967	19049
8967	19084
8968	8968
8968	19033
8969	8969
8969	17161
8969	17977
8969	18214
8969	18756
8969	19049
8969	19084
8970	8970
8970	17844
8970	18756
8970	19084
8971	8971
8971	19033
8971	19049
8971	19084
8972	8972
8972	19033
8972	19067
8973	8973
8973	19033
8973	19067
8974	8974
8974	19033
8974	19067
8975	8975
8975	18357
8975	18584
8975	18738
8975	18782
8975	18863
8975	18880
8975	18994
8975	19028
8975	19074
8976	8976
8976	19033
8976	19067
8976	19076
8977	8977
8977	19044
8978	8978
8978	19033
8978	19067
8978	19076
8978	19084
8979	8979
8979	19033
8979	19044
8980	8980
8980	19033
8980	19067
8980	19074
8980	19076
8980	19084
8980	19087
8980	19101
8981	8981
8981	19033
8981	19067
8981	19076
8981	19084
8981	19087
8981	19101
8982	8982
8982	19033
8982	19067
8983	8983
8983	19033
8983	19067
8984	8984
8984	19033
8984	19067
8984	19088
8985	8985
8985	19044
8986	8986
8986	19033
8986	19067
8987	8987
8987	19033
8987	19067
8987	19074
8987	19084
8987	19087
8987	19102
8987	19105
8988	8988
8988	19043
8989	8989
8989	18979
8989	19028
8989	19074
8990	8990
8990	18585
8990	18611
8990	18969
8990	19020
8990	19039
8991	8991
8991	19033
8991	19067
8991	19087
8992	8992
8992	17392
8992	19015
8992	19033
8992	19039
8992	19065
8992	19068
8992	19120
8993	8993
8993	19033
8993	19065
8993	19068
8994	8994
8994	18846
8994	18937
8994	18940
8994	18957
8994	19003
8994	19065
8994	19068
8994	19120
8995	8995
8995	19040
8996	8996
8996	19033
8996	19067
8996	19074
8996	19102
8997	8997
8997	19039
8998	8998
8998	19033
8998	19040
8998	19070
8998	19085
8999	8999
8999	19033
8999	19044
8999	19087
8999	19088
8999	19109
9000	9000
9000	19044
9001	9001
9001	19044
9002	9002
9002	19033
9003	9003
9003	19033
9004	9004
9004	19033
9004	19067
9004	19076
9004	19102
9005	9005
9005	19033
9006	9006
9006	19033
9007	9007
9007	19033
9007	19067
9008	9008
9008	19033
9009	9009
9009	19033
9010	9010
9010	18153
9010	18201
9010	18996
9010	19014
9010	19027
9010	19031
9010	19044
9011	9011
9011	17786
9011	18996
9011	19014
9011	19027
9011	19031
9011	19044
9012	9012
9012	17576
9012	17644
9012	18718
9012	18862
9012	18982
9012	18996
9012	19014
9012	19027
9012	19031
9012	19044
9013	9013
9013	18463
9013	18862
9013	18996
9013	19014
9013	19022
9013	19027
9013	19031
9013	19044
9014	9014
9014	17786
9014	18153
9014	18232
9014	18315
9014	18379
9014	18414
9014	18718
9014	18769
9014	18876
9014	18982
9014	18996
9014	19014
9014	19022
9014	19027
9014	19031
9014	19044
9015	9015
9015	17786
9015	18156
9015	18862
9015	18876
9015	18982
9015	18996
9015	19014
9015	19027
9015	19031
9015	19044
9016	9016
9016	17786
9016	18153
9016	18156
9016	18232
9016	18379
9016	18438
9016	18769
9016	18775
9016	18862
9016	18876
9016	18982
9016	18996
9016	19014
9016	19022
9016	19027
9016	19031
9016	19044
9017	9017
9017	17608
9017	17757
9017	18156
9017	18718
9017	18721
9017	18862
9017	18876
9017	18996
9017	19014
9017	19022
9017	19027
9017	19031
9017	19044
9018	9018
9018	18169
9018	18387
9018	18718
9018	18862
9018	18876
9018	18982
9018	18996
9018	19014
9018	19022
9018	19027
9018	19031
9018	19044
9019	9019
9019	18153
9019	18718
9019	18769
9019	18876
9019	18996
9019	19014
9019	19027
9019	19031
9019	19044
9020	9020
9020	17576
9020	17757
9020	17780
9020	18169
9020	18201
9020	18232
9020	18414
9020	18721
9020	18876
9020	18996
9020	19014
9020	19027
9020	19031
9020	19044
9021	9021
9021	18387
9021	18862
9021	18876
9021	18982
9021	18996
9021	19014
9021	19022
9021	19027
9021	19031
9021	19044
9022	9022
9022	18379
9022	18718
9022	18721
9022	18862
9022	18996
9022	19014
9022	19027
9022	19031
9022	19044
9023	9023
9023	18169
9023	18862
9023	18996
9023	19014
9023	19022
9023	19027
9023	19031
9023	19044
9024	9024
9024	18156
9024	18315
9024	18379
9024	18718
9024	18876
9024	18982
9024	18996
9024	19014
9024	19022
9024	19027
9024	19031
9024	19044
9025	9025
9025	18156
9025	18387
9025	18718
9025	18862
9025	18996
9025	19014
9025	19027
9025	19031
9025	19044
9026	9026
9026	17644
9026	18876
9026	18982
9026	18996
9026	19014
9026	19022
9026	19027
9026	19031
9026	19044
9027	9027
9027	17757
9027	17780
9027	18862
9027	18917
9027	18982
9027	18996
9027	19014
9027	19027
9027	19031
9027	19044
9028	9028
9028	18721
9028	18862
9028	18876
9028	18996
9028	19014
9028	19022
9028	19027
9028	19031
9028	19044
9029	9029
9029	17757
9029	18169
9029	18718
9029	18769
9029	18862
9029	18876
9029	18982
9029	18996
9029	19014
9029	19027
9029	19031
9029	19044
9030	9030
9030	18982
9030	18996
9030	19014
9030	19027
9030	19031
9030	19044
9031	9031
9031	18169
9031	18201
9031	18982
9031	18996
9031	19014
9031	19027
9031	19031
9031	19044
9032	9032
9032	17644
9032	18718
9032	18982
9032	18996
9032	19014
9032	19027
9032	19031
9032	19044
9033	9033
9033	17757
9033	18996
9033	19014
9033	19027
9033	19031
9033	19044
9034	9034
9034	18996
9034	19014
9034	19027
9034	19031
9034	19044
9035	9035
9035	19027
9035	19031
9035	19044
9036	9036
9036	17576
9036	18153
9036	18379
9036	18862
9036	18876
9036	18996
9036	19014
9036	19022
9036	19027
9036	19031
9036	19044
9037	9037
9037	18387
9037	18862
9037	18996
9037	19014
9037	19022
9037	19027
9037	19031
9037	19044
9038	9038
9038	17786
9038	18169
9038	18201
9038	18721
9038	18876
9038	18996
9038	19014
9038	19022
9038	19027
9038	19031
9038	19044
9039	9039
9039	18153
9039	18414
9039	18862
9039	18876
9039	18996
9039	19014
9039	19022
9039	19027
9039	19031
9039	19044
9040	9040
9040	18387
9040	18982
9040	18996
9040	19014
9040	19022
9040	19027
9040	19031
9040	19044
9041	9041
9041	17608
9041	18721
9041	18996
9041	19014
9041	19022
9041	19027
9041	19031
9041	19044
9042	9042
9042	17644
9042	18996
9042	19014
9042	19027
9042	19031
9042	19044
9043	9043
9043	17608
9043	17780
9043	18917
9043	18996
9043	19014
9043	19027
9043	19031
9043	19044
9044	9044
9044	18387
9044	18876
9044	18996
9044	19014
9044	19022
9044	19027
9044	19031
9044	19044
9045	9045
9045	18414
9045	18721
9045	18769
9045	18996
9045	19014
9045	19027
9045	19031
9045	19044
9046	9046
9046	17780
9046	18379
9046	18793
9046	18845
9046	18876
9046	18996
9046	19014
9046	19022
9046	19027
9046	19031
9046	19033
9046	19044
9046	19087
9047	9047
9047	18315
9047	18379
9047	18769
9047	18982
9047	18996
9047	19014
9047	19027
9047	19031
9047	19044
9048	9048
9048	18721
9048	18996
9048	19014
9048	19022
9048	19027
9048	19031
9048	19044
9049	9049
9049	17608
9049	18156
9049	18414
9049	18996
9049	19014
9049	19022
9049	19027
9049	19031
9049	19044
9050	9050
9050	18996
9050	19014
9050	19022
9050	19027
9050	19031
9050	19044
9051	9051
9051	18718
9051	18917
9051	18982
9051	18996
9051	19014
9051	19022
9051	19027
9051	19031
9051	19044
9052	9052
9052	18917
9052	18982
9052	18996
9052	19014
9052	19027
9052	19031
9052	19044
9053	9053
9053	18996
9053	19014
9053	19027
9053	19031
9053	19044
9054	9054
9054	17576
9054	18917
9054	18996
9054	19014
9054	19027
9054	19031
9054	19044
9055	9055
9055	18721
9055	18996
9055	19014
9055	19027
9055	19031
9055	19044
9056	9056
9056	19014
9056	19027
9056	19031
9056	19044
9057	9057
9057	18982
9057	18996
9057	19014
9057	19027
9057	19031
9057	19044
9058	9058
9058	18721
9058	18996
9058	19014
9058	19027
9058	19031
9058	19044
9059	9059
9059	18150
9059	18717
9059	18927
9059	18982
9059	19014
9059	19027
9059	19031
9059	19044
9060	9060
9060	18717
9060	18927
9060	18982
9060	19014
9060	19022
9060	19027
9060	19031
9060	19044
9061	9061
9061	19014
9061	19027
9061	19031
9061	19044
9062	9062
9062	18717
9062	18927
9062	18982
9062	19014
9062	19027
9062	19031
9062	19044
9063	9063
9063	18927
9063	18982
9063	19014
9063	19027
9063	19030
9063	19031
9063	19040
9063	19044
9064	9064
9064	17596
9064	18150
9064	18717
9064	18769
9064	18927
9064	19008
9064	19014
9064	19027
9064	19031
9064	19044
9065	9065
9065	17787
9065	18463
9065	18982
9065	19014
9065	19027
9065	19031
9065	19044
9066	9066
9066	18232
9066	18387
9066	18414
9066	18982
9066	18996
9066	19014
9066	19027
9066	19031
9066	19044
9067	9067
9067	18717
9067	18769
9067	18927
9067	19008
9067	19014
9067	19022
9067	19027
9067	19031
9067	19044
9068	9068
9068	18315
9068	18927
9068	18982
9068	19014
9068	19027
9068	19031
9068	19044
9069	9069
9069	18150
9069	18438
9069	18927
9069	19014
9069	19027
9069	19031
9069	19044
9070	9070
9070	18927
9070	19014
9070	19027
9070	19031
9070	19044
9071	9071
9071	17596
9071	17787
9071	18438
9071	18463
9071	18583
9071	18717
9071	18769
9071	18816
9071	18927
9071	18999
9071	19008
9071	19014
9071	19022
9071	19027
9071	19031
9071	19044
9072	9072
9072	18537
9072	18717
9072	18769
9072	18927
9072	19008
9072	19014
9072	19022
9072	19027
9072	19031
9072	19044
9073	9073
9073	18537
9073	19014
9073	19027
9073	19031
9073	19044
9074	9074
9074	17787
9074	18463
9074	18927
9074	19014
9074	19027
9074	19031
9074	19044
9075	9075
9075	18927
9075	19014
9075	19027
9075	19031
9075	19044
9076	9076
9076	18537
9076	18927
9076	19014
9076	19027
9076	19031
9076	19044
9077	9077
9077	18927
9077	19014
9077	19027
9077	19031
9077	19044
9078	9078
9078	18996
9078	19014
9078	19027
9078	19031
9078	19044
9079	9079
9079	18927
9079	19014
9079	19027
9079	19031
9079	19044
9080	9080
9080	18537
9080	18717
9080	18927
9080	19014
9080	19027
9080	19031
9080	19044
9081	9081
9081	18927
9081	19014
9081	19027
9081	19031
9081	19044
9082	9082
9082	17596
9082	18537
9082	18769
9082	18927
9082	19014
9082	19022
9082	19027
9082	19031
9082	19044
9083	9083
9083	18471
9083	18599
9083	19008
9083	19031
9083	19044
9084	9084
9084	18150
9084	18537
9084	18717
9084	18927
9084	19014
9084	19027
9084	19031
9084	19044
9085	9085
9085	17596
9085	18150
9085	18927
9085	19014
9085	19027
9085	19031
9085	19044
9086	9086
9086	18537
9086	18717
9086	18927
9086	18982
9086	19008
9086	19014
9086	19022
9086	19027
9086	19031
9086	19044
9087	9087
9087	17787
9087	18150
9087	18463
9087	18537
9087	18702
9087	18717
9087	18927
9087	19014
9087	19022
9087	19027
9087	19031
9087	19044
9088	9088
9088	19044
9089	9089
9089	19044
9090	9090
9090	17850
9090	18050
9090	18128
9090	18193
9090	18664
9090	18744
9090	18879
9090	18946
9090	19019
9090	19024
9090	19026
9090	19030
9090	19031
9090	19040
9090	19042
9090	19095
9091	9091
9091	19074
9092	9092
9092	19043
9093	9093
9093	19043
9094	9094
9094	19033
9094	19043
9094	19067
9094	19074
9094	19102
